87601
222757200	222760800	2.056125544
222760800	222764400	0.640190907
222764400	222768000	-0.835637009
222768000	222771600	-2.270672764
222771600	222775200	-3.566961892
222775200	222778800	-4.635958992
222778800	222782400	-5.404567761
222782400	222786000	-5.820130949
222786000	222789600	-5.854029615
222789600	222793200	-5.503645668
222793200	222796800	-4.792553131
222796800	222800400	-3.768924205
222800400	222804000	-2.502257907
222804000	222807600	-1.078653429
222807600	222811200	0.405050345
222811200	222814800	1.847870255
222814800	222818400	3.151560051
222818400	222822000	4.227308446
222822000	222825600	5.001797425
222825600	222829200	5.422207527
222829200	222832800	5.45982843
222832800	222836400	5.112028029
222836400	222840000	4.402444968
222840000	222843600	3.379390619
222843600	222847200	2.112568509
222847200	222850800	0.688333972
222850800	222854400	-0.796183621
222854400	222858000	-2.239695992
222858000	222861600	-3.543657921
222861600	222865200	-4.618985755
222865200	222868800	-5.392134431
222868800	222872400	-5.810118455
222872400	222876000	-5.844134067
222876000	222879600	-5.491535003
222879600	222883200	-4.776026303
222883200	222886800	-3.746062076
222886800	222890400	-2.47155548
222890400	222894000	-1.039124317
222894000	222897600	0.45380446
222897600	222901200	1.905630066
222901200	222904800	3.21750114
222904800	222908400	4.300055199
222908400	222912000	5.079514807
222912000	222915600	5.502724614
222915600	222919200	5.540785371
222919200	222922800	5.191036498
222922800	222926400	4.477251193
222926400	222930000	3.448029851
222930000	222933600	2.17350036
222933600	222937200	0.740549289
222937200	222940800	-0.753091761
222940800	222944400	-2.205502142
222944400	222948000	-3.517517217
222948000	222951600	-4.599489229
222951600	222955200	-5.37740307
222955200	222958800	-5.797929737
222958800	222962400	-5.83207245
222962400	222966000	-5.477156171
222966000	222969600	-4.757024015
222969600	222973200	-3.720426215
222973200	222976800	-2.437710478
222976800	222980400	-0.996038424
222980400	222984000	0.506546641
222984000	222987600	1.967796873
222987600	222991200	3.288227229
222991200	222994800	4.377898253
222994800	222998400	5.162551878
222998400	223002000	5.588681649
223002000	223005600	5.627191215
223005600	223009200	5.275390929
223009200	223012800	4.557195575
223012800	223016400	3.521508747
223016400	223020000	2.238903041
223020000	223023600	0.796821384
223023600	223027200	-0.706374195
223027200	223030800	-2.168101345
223030800	223034400	-3.488547527
223034400	223038000	-4.577475191
223038000	223041600	-5.360378042
223041600	223045200	-5.783568407
223045200	223048800	-5.817848336
223048800	223052400	-5.460513432
223052400	223056000	-4.735551897
223056000	223059600	-3.692024217
223059600	223063200	-2.400732931
223063200	223066800	-0.949408519
223066800	223070400	0.563261259
223070400	223074000	2.034352256
223074000	223077600	3.36371736
223077600	223081200	4.460814543
223081200	223084800	5.250884032
223084800	223088400	5.680053162
223088400	223092000	5.719020358
223092000	223095600	5.365066326
223095600	223099200	4.642254425
223099200	223102800	3.599805536
223102800	223106400	2.308757172
223106400	223110000	0.857133583
223110000	223113600	-0.656044768
223113600	223117200	-2.127504684
223117200	223120800	-3.456757435
223120800	223124400	-4.552950164
223124400	223128000	-5.341064393
223128000	223131600	-5.767038722
223131600	223135200	-5.80146594
223135200	223138800	-5.441611718
223138800	223142400	-4.711616311
223142400	223146000	-3.660864499
223146000	223149600	-2.360633795
223149600	223153200	-0.899248418
223153200	223156800	0.623931507
223156800	223160400	2.105276493
223160400	223164000	3.443949163
223164000	223167600	4.548779497
223167600	223171200	5.344485094
223171200	223174800	5.776812077
223174800	223178400	5.816245589
223178400	223182000	5.460036116
223182000	223185600	4.732402539
223185600	223189200	3.682897015
223189200	223192800	2.383042053
223192800	223196400	0.921468015
223196400	223200000	-0.602118393
223200000	223203600	-2.08372419
223203600	223207200	-3.422156361
223207200	223210800	-4.525921415
223210800	223214400	-5.319467844
223214400	223218000	-5.748345578
223218000	223221600	-5.782930118
223221600	223225200	-5.42045663
223225200	223228800	-4.685224351
223228800	223232400	-3.626956294
223232400	223236000	-2.317424952
223236000	223239600	-0.845572985
223239600	223243200	0.688539408
223243200	223246800	2.180548567
223246800	223250400	3.528898865
223250400	223254000	4.641767051
223254000	223257600	5.443327328
223257600	223261200	5.878929724
223261200	223264800	5.918838099
223264800	223268400	5.560272157
223268400	223272000	4.827613204
223272000	223275600	3.770758564
223275600	223279200	2.461735673
223279200	223282800	0.989805615
223282800	223286400	-0.544611051
223286400	223290000	-2.036772834
223290000	223293600	-3.384754558
223293600	223297200	-4.496396955
223297200	223300800	-5.295594797
223300800	223304400	-5.727494516
223304400	223308000	-5.762246362
223308000	223311600	-5.397054436
223311600	223315200	-4.656383837
223315200	223318800	-3.59030965
223318800	223322400	-2.271119207
223322400	223326000	-0.788398125
223326000	223329600	0.757065818
223329600	223333200	2.260146174
223333200	223336800	3.618541293
223336800	223340400	4.739749649
223340400	223344000	5.547381446
223344000	223347600	5.986375841
223347600	223351200	6.026767487
223351200	223354800	5.665744746
223354800	223358400	4.927858206
223358400	223362000	3.863364146
223362000	223365600	2.544814712
223365600	223369200	1.062126133
223369200	223372800	-0.483539781
223372800	223376400	-1.986664531
223376400	223380000	-3.34456311
223380000	223383600	-4.464385531
223383600	223387200	-5.269452325
223387200	223390800	-5.704491714
223390800	223394400	-5.739420801
223394400	223398000	-5.371412073
223398000	223401600	-4.625103315
223401600	223405200	-3.550935427
223405200	223408800	-2.221730281
223408800	223412400	-0.727740781
223412400	223416000	0.82949043
223416000	223419600	2.344045727
223419600	223423200	3.712849883
223423200	223426800	4.842698259
223426800	223430400	5.656616614
223430400	223434000	6.099118591
223434000	223437600	6.140001771
223437600	223441200	5.776422632
223441200	223444800	5.033107842
223444800	223448400	3.960686322
223448400	223452000	2.632254553
223452000	223455600	1.13840814
223455600	223459200	-0.41892268
223459200	223462800	-1.933414127
223462800	223466400	-3.301593925
223466400	223470000	-4.42989663
223470000	223473600	-5.241048174
223473600	223477200	-5.679343988
223477200	223480800	-5.714460198
223480800	223484400	-5.343537137
223484400	223488000	-4.591392054
223488000	223491600	-3.50884529
223491600	223495200	-2.169272809
223495200	223498800	-0.663618926
223498800	223502400	0.905791783
223502400	223506000	2.432222365
223506000	223509600	3.811796691
223509600	223513200	4.950582372
223513200	223516800	5.771000463
223516800	223520400	6.217124565
223520400	223524000	6.258507398
223524000	223527600	5.892273016
223527600	223531200	5.143330922
223531200	223534800	4.062696251
223534800	223538400	2.724029286
223538400	223542000	1.218629032
223542000	223545600	-0.350778896
223545600	223549200	-1.877037402
223549200	223552800	-3.255859737
223552800	223556400	-4.39294047
223556400	223560000	-5.210390761
223560000	223563600	-5.652058791
223563600	223567200	-5.68737195
223567200	223570800	-5.313437888
223570800	223574400	-4.555260043
223574400	223578000	-3.464051713
223578000	223581600	-2.113762334
223581600	223585200	-0.596051561
223585200	223588800	0.985947268
223588800	223592400	2.524649959
223592400	223596000	3.915352396
223596000	223599600	5.063370023
223599600	223603200	5.890499099
223603200	223606800	6.340358796
223606800	223610400	6.382249251
223610400	223614000	6.01326157
223614000	223617600	5.258494787
223617600	223621200	4.169363707
223621200	223624800	2.820111715
223624800	223628400	1.302765036
223628400	223632000	-0.279128622
223632000	223635600	-1.817551063
223635600	223639200	-3.207374097
223639200	223642800	-4.353528004
223642800	223646400	-5.177489171
223646400	223650000	-5.622644206
223650000	223653600	-5.658164084
223653600	223657200	-5.281123247
223657200	223660800	-4.51671799
223660800	223664400	-3.41656797
223664400	223668000	-2.055215307
223668000	223671600	-0.525058707
223671600	223675200	1.069933133
223675200	223678800	2.621301121
223678800	223682400	4.023486312
223682400	223686000	5.181027788
223686000	223689600	6.015077111
223689600	223693200	6.468784767
223693200	223696800	6.511190664
223696800	223700400	6.139352443
223700400	223704000	5.378565309
223704000	223707600	4.280657081
223707600	223711200	2.920473368
223711200	223714800	1.390791223
223714800	223718400	-0.203993088
223718400	223722000	-1.754972735
223722000	223725600	-3.156151373
223725600	223729200	-4.311670909
223729200	223732800	-5.142353154
223732800	223736400	-5.59110895
223736400	223740000	-5.626845254
223740000	223743600	-5.246602787
223743600	223747200	-4.475777314
223747200	223750800	-3.366408129
223750800	223754400	-1.993649076
223754400	223758000	-0.450661402
223758000	223761600	1.15772449
223761600	223765200	2.722147212
223765200	223768800	4.136166396
223768800	223772400	5.303520803
223772400	223776000	6.144697585
223776000	223779600	6.602364422
223779600	223783200	6.645293428
223783200	223786800	6.270508271
223786800	223790400	5.503506911
223790400	223794000	4.396543395
223794000	223797600	3.025084508
223797600	223801200	1.482681508
223801200	223804800	-0.125394559
223804800	223808400	-1.689320963
223808400	223812000	-3.102206744
223812000	223815600	-4.267381589
223815600	223819200	-5.10499312
223819200	223822800	-5.557462369
223822800	223826400	-5.593424742
223826400	223830000	-5.209886739
223830000	223833600	-4.432450149
223833600	223837200	-3.313587056
223837200	223840800	-1.929081883
223840800	223844400	-0.372881692
223844400	223848000	1.249295327
223848000	223851600	2.827158347
223851600	223855200	4.253359261
223855200	223858800	5.430812772
223858800	223862400	6.279322111
223862400	223866000	6.741058179
223866000	223869600	6.784517805
223869600	223873200	6.40669019
223873200	223876800	5.633282568
223876800	223880400	4.51698831
223880400	223884000	3.133914135
223884000	223887600	1.578408661
223887600	223891200	-0.043356326
223891200	223894800	-1.6206152
223894800	223898400	-3.045556193
223898400	223902000	-4.220673168
223902000	223905600	-5.06542014
223905600	223909200	-5.521714431
223909200	223912800	-5.55791245
223912800	223916400	-5.170985983
223916400	223920000	-4.386749331
223920000	223923600	-3.258120402
223923600	223927200	-1.861532863
223927200	223930800	-0.291742623
223930800	223934400	1.344618507
223934400	223938000	2.936303411
223938000	223941600	4.375030177
223941600	223945200	5.562865974
223945200	223948800	6.418910797
223948800	223952400	6.884824939
223952400	223956000	6.928822541
223956000	223959600	6.547857847
223959600	223963200	5.767853826
223963200	223966800	4.641956134
223966800	223970400	3.246930001
223970400	223974000	1.677944318
223974000	223977600	0.042097303
223977600	223981200	-1.548875805
223981200	223984800	-2.986216509
223984800	223988400	-4.171559486
223988400	223992000	-5.023645942
223992000	223995600	-5.483875731
223995600	223999200	-5.520318901
223999200	224002800	-5.129912044
224002800	224006400	-4.338688405
224006400	224010000	-3.200024602
224010000	224013600	-1.79102203
224013600	224017200	-0.207268239
224017200	224020800	1.443665786
224020800	224024400	3.049550061
224024400	224028000	4.501143093
224028000	224031600	5.69964128
224031600	224035200	6.56342228
224035200	224038800	7.033622103
224038800	224042400	7.078164875
224042400	224046000	6.693969409
224046000	224049600	5.907180808
224049600	224053200	4.771409837
224053200	224056800	3.364098617
224056800	224060400	1.781258982
224060400	224064000	0.130941004
224064000	224067600	-1.474124036
224067600	224071200	-2.924205274
224071200	224074800	-4.120055097
224074800	224078400	-4.979682902
224078400	224082000	-5.44395748
224082000	224085600	-5.480655236
224085600	224089200	-5.086677095
224089200	224092800	-4.28828161
224092800	224096400	-3.139316872
224096400	224100000	-1.71757028
224100000	224103600	-0.119483571
224103600	224107200	1.546407812
224107200	224110800	3.16686474
224110800	224114400	4.631660637
224114400	224118000	5.84109816
224118000	224121600	6.712813738
224121600	224125200	7.187405577
224125200	224128800	7.232500553
224128800	224132400	6.844981581
224132400	224136000	6.051222228
224136000	224139600	4.90531106
224139600	224143200	3.485385263
224143200	224146800	1.888322041
224146800	224150400	0.223148452
224150400	224154000	-1.396382044
224154000	224157600	-2.859540864
224157600	224161200	-4.066175263
224161200	224164800	-4.933544049
224164800	224168400	-5.401971507
224168400	224172000	-5.438933207
224172000	224175600	-5.041293947
224175600	224179200	-4.235543884
224179200	224182800	-3.076015201
224182800	224186400	-1.641199377
224186400	224190000	-0.028414633
224190000	224193600	1.652814141
224193600	224197200	3.288212684
224197200	224200800	4.766544135
224200800	224204400	5.987194697
224204400	224208000	6.867040903
224208000	224211600	7.346129792
224211600	224215200	7.391783842
224215200	224218800	7.000849616
224218800	224222400	6.199935405
224222400	224226000	5.043620124
224226000	224229600	3.610753998
224229600	224233200	1.999101768
224233200	224236800	0.318692323
224236800	224240400	-1.315672866
224240400	224244000	-2.792242441
224244000	224247600	-4.00993595
224247600	224251200	-4.885243054
224251200	224254800	-5.357930254
224254800	224258400	-5.395165177
224258400	224262000	-4.993776048
224262000	224265600	-4.180490853
224265600	224269200	-3.010138347
224269200	224272800	-1.561931952
224272800	224276400	0.065911591
224276400	224280000	1.762853244
224280000	224283600	3.413557937
224283600	224287200	4.905753618
224287200	224290800	6.137887599
224290800	224294400	7.026058074
224294400	224298000	7.509747716
224298000	224301600	7.555967544
224301600	224305200	7.161527325
224305200	224308800	6.35327627
224308800	224312400	5.186296046
224312400	224316000	3.740167675
224316000	224319600	2.113565338
224319600	224323200	0.417544307
224323200	224326800	-1.232020417
224326800	224330400	-2.722329945
224330400	224334000	-3.951353822
224334000	224337600	-4.834794231
224337600	224341200	-5.31184677
224341200	224344800	-5.349364116
224344800	224348400	-4.944137478
224348400	224352000	-4.123138833
224352000	224355600	-2.94170583
224355600	224359200	-1.479791492
224359200	224362800	0.163467148
224362800	224366400	1.876492512
224366400	224370000	3.542863355
224370000	224373600	5.049247835
224373600	224377200	6.293132214
224377200	224380800	7.189818131
224380800	224384400	7.678210864
224384400	224388000	7.725003008
224388000	224391600	7.326967097
224391600	224395200	6.511199387
224395200	224398800	5.333296547
224398800	224402400	3.873587945
224402400	224406000	2.231678832
224406000	224409600	0.51967511
224409600	224413200	-1.145449485
224413200	224416800	-2.649824095
224416800	224420400	-3.890446239
224420400	224424000	-4.782212527
224424000	224427600	-5.263734712
224427600	224431200	-5.301543596
224431200	224434800	-4.892392947
224434800	224438400	-4.063504816
224438400	224442000	-2.870737929
224442000	224445600	-1.39480234
224445600	224449200	0.264223133
224449200	224452800	1.993698272
224452800	224456400	3.676090622
224456400	224460000	5.196984266
224460000	224463600	6.452882539
224463600	224467200	7.358272549
224467200	224470800	7.851469318
224470800	224474400	7.898840143
224474400	224478000	7.497119908
224478000	224481600	6.673657958
224481600	224485200	5.484578068
224485200	224488800	4.010975272
224488800	224492400	2.353407251
224492400	224496000	0.62505447
224496000	224499600	-1.055985723
224499600	224503200	-2.574746374
224503200	224506800	-3.827231248
224506800	224510400	-4.727513525
224510400	224514000	-5.213608335
224514000	224517600	-5.251717787
224517600	224521200	-4.838557787
224521200	224524800	-4.001606474
224524800	224528400	-2.797255672
224528400	224532000	-1.306989677
224532000	224535600	0.368149687
224535600	224539200	2.114435794
224539200	224542800	3.81320026
224542800	224546400	5.348919133
224546400	224550000	6.617091236
224550000	224553600	7.531371411
224553600	224557200	8.029471736
224557200	224560800	8.07742744
224560800	224564400	7.671935339
224564400	224568000	6.840603844
224568000	224571600	5.640095781
224571600	224575200	4.152288945
224575200	224578800	2.478714524
224578800	224582400	0.73365116
224582400	224586000	-0.963655641
224586000	224589600	-2.497119031
224589600	224593200	-3.761727582
224593200	224596800	-4.670713433
224596800	224600400	-5.161482495
224600400	224604000	-5.199901454
224604000	224607600	-4.782647951
224607600	224611200	-3.937462149
224611200	224614800	-2.721280834
224614800	224618400	-1.216379526
224618400	224622000	0.475216016
224622000	224625600	2.238669301
224625600	224629200	3.954151642
224629200	224632800	5.505007414
224632800	224636400	6.785709647
224636400	224640000	7.709063423
224640000	224643600	8.212165374
224643600	224647200	8.260711977
224647200	224650800	7.851361587
224650800	224654400	7.011987575
224654400	224658000	5.799803603
224658000	224661600	4.297487091
224661600	224665200	2.60756352
224665200	224668800	0.845433001
224668800	224672400	-0.868486599
224672400	224676000	-2.416965067
224676000	224679600	-3.693954652
224679600	224683200	-4.611829081
224683200	224686800	-5.107372635
224686800	224690400	-5.14610995
224690400	224694000	-4.724680006
224694000	224697600	-3.871090847
224697600	224701200	-2.642835928
224701200	224704800	-1.122998735
224704800	224708400	0.585390394
224708400	224712000	2.366361978
224712000	224715600	4.098902998
224715600	224719200	5.665202857
224719200	224722800	6.958687806
224722800	224726400	7.891295932
224726400	224730000	8.399496095
224730000	224733600	8.448639445
224733600	224737200	8.035345485
224737200	224740800	7.187758367
224740800	224744400	5.96365421
224744400	224748000	4.446526684
224748000	224751600	2.739916057
224751600	224755200	0.96036687
224755200	224758800	-0.770506798
224758800	224762400	-2.334308235
224762400	224766000	-3.623932538
224766000	224769600	-4.550877919
224769600	224773200	-5.051294791
224773200	224776800	-5.090359216
224776800	224780400	-4.664671129
224780400	224784000	-3.802512237
224784000	224787600	-2.5619442
224787600	224791200	-1.026874977
224791200	224794800	0.698640173
224794800	224798400	2.497475989
224798400	224802000	4.247411438
224802000	224805600	5.829457993
224805600	224809200	7.135974457
224809200	224812800	8.078014939
224812800	224816400	8.591408388
224816400	224820000	8.641154157
224820000	224823600	8.223832515
224823600	224827200	7.367864135
224827200	224830800	6.131599047
224830800	224834400	4.59936356
224834400	224838000	2.875732918
224838000	224841600	1.078418708
224841600	224845200	-0.66974527
224845200	224848800	-2.249173026
224848800	224852400	-3.551681992
224852400	224856000	-4.487878007
224856000	224859600	-4.99326558
224859600	224863200	-5.032665771
224863200	224866800	-4.602639103
224866800	224870400	-3.73174664
224870400	224874000	-2.478629618
224874000	224877600	-0.928036733
224877600	224881200	0.814931795
224881200	224884800	2.631972481
224884800	224888400	4.399632955
224888400	224892000	5.99772415
224892000	224895600	7.317517065
224895600	224899200	8.269165114
224899200	224902800	8.787845387
224902800	224906400	8.838199065
224906400	224910000	8.416766824
224910000	224913600	7.552251509
224913600	224917200	6.303588351
224917200	224920800	4.75595243
224920800	224924400	3.014973857
224924400	224928000	1.199553535
224928000	224931600	-0.566231873
224931600	224935200	-2.161584669
224935200	224938800	-3.477224421
224938800	224942400	-4.422848015
224942400	224946000	-4.933302196
224946000	224949600	-4.973046711
224949600	224953200	-4.538602309
224953200	224956800	-3.658815025
224956800	224960400	-2.392916871
224960400	224964000	-0.826513293
224964000	224967600	0.934230801
224967600	224971200	2.7698116
224971200	224974800	4.555522441
224974800	224978400	6.169951466
224978400	224982000	7.503261836
224982000	224985600	8.464689815
224985600	224989200	8.988748882
224989200	224992800	9.039715782
224992800	224996400	8.61409124
224996400	2.25E+08	7.740865852
2.25E+08	225003600	6.479571156
225003600	225007200	4.916246895
225007200	225010800	3.157597613
225010800	225014400	1.323735455
225014400	225018000	-0.459997282
225018000	225021600	-2.071569118
225021600	225025200	-3.40058189
225025200	225028800	-4.355807211
225028800	225032400	-4.871422409
225032400	225036000	-4.911519703
225036000	225039600	-4.472579722
225039600	225043200	-3.583739002
225043200	225046800	-2.304831357
225046800	225050400	-0.72233474
225050400	225054000	1.056501839
225054000	225057600	2.910952501
225057600	225061200	4.715033704
225061200	225064800	6.346088908
225064800	225068400	7.693153729
225068400	225072000	8.664531105
225072000	225075600	9.194059342
225075600	225079200	9.245644593
225079200	225082800	8.815747293
225082800	225086400	7.933651272
225086400	225090000	6.659495316
225090000	225093600	5.080199454
225093600	225097200	3.303561924
225097200	225100800	1.450927672
225100800	225104400	-0.351072975
225104400	225108000	-1.979153046
225108000	225111600	-3.321777109
225111600	225115200	-4.286775461
225115200	225118800	-4.807644554
225118800	225122400	-4.848102979
225122400	225126000	-4.404590906
225126000	225129600	-3.50654082
225129600	225133200	-2.214399178
225133200	225136800	-0.615531943
225136800	225140400	1.181708679
225140400	225144000	3.055353361
225144000	225147600	4.878119477
225147600	225151200	6.52608428
225151200	225154800	7.887136475
225154800	225158400	8.868629767
225158400	225162000	9.403715929
225162000	225165600	9.455924478
225165600	225169200	9.021675228
225169200	225172800	8.130550645
225172800	225176400	6.843307514
225176400	225180000	5.247761526
225180000	225183600	3.452823538
225183600	225187200	1.581092495
225187200	225190800	-0.239491229
225190800	225194400	-1.884363839
225194400	225198000	-3.24083343
225198000	225201600	-4.215773221
225201600	225205200	-4.741987531
225205200	225208800	-4.78281533
225208800	225212400	-4.334656008
225212400	225216000	-3.427243353
225216000	225219600	-2.121647131
225219600	225223200	-0.506136552
225223200	225226800	1.309814218
225226800	225230400	3.202971392
225230400	225234000	5.044731434
225234000	225237600	6.709884248
225237600	225241200	8.085152593
225241200	225244800	9.07692532
225244800	225248400	9.617656516
225248400	225252000	9.670493125
225252000	225255600	9.231814023
225255600	225259200	8.331505624
225259200	225262800	7.030953283
225262800	225266400	5.418883458
225266400	225270000	3.605338225
225270000	225273600	1.714191353
225273600	225277200	-0.125285108
225277200	225280800	-1.787229584
225280800	225284400	-3.157774838
225284400	225288000	-4.142821531
225288000	225291600	-4.674470794
225291600	225295200	-4.715676102
225295200	225298800	-4.262795751
225298800	225302400	-3.345870099
225302400	225306000	-2.026602701
225306000	225309600	-0.394180981
225309600	225313200	1.440780496
225313200	225316800	3.353762851
225316800	225320400	5.214820205
225320400	225324000	6.897434347
225324000	225327600	8.287143407
225327600	225331200	9.289356043
225331200	225334800	9.835817709
225334800	225338400	9.889286955
225338400	225342000	9.44610141
225342000	225345600	8.536456661
225345600	225349200	7.22237702
225349200	225352800	5.593514543
225352800	225356400	3.761060792
225356400	225360000	1.850184807
225360000	225363600	-0.008488454
225363600	225367200	-1.687779064
225367200	225370800	-3.072625945
225370800	225374400	-4.067942007
225374400	225378000	-4.605114351
225378000	225381600	-4.646705191
225381600	225385200	-4.189031428
225385200	225388800	-3.26244517
225388800	225392400	-1.929294051
225392400	225396000	-0.279698407
225396000	225399600	1.574568705
225399600	225403200	3.507683054
225403200	225406800	5.388335388
225406800	225410400	7.088679002
225410400	225414000	8.493049062
225414000	225417600	9.505858989
225417600	225421200	10.05813486
225421200	225424800	10.11224113
225424800	225428400	9.664473892
225428400	225432000	8.745343026
225432000	225435600	7.417522002
225435600	225439200	5.771603034
225439200	225442800	3.919945094
225442800	225446400	1.989032559
225446400	225450000	0.110864124
225450000	225453600	-1.586041748
225453600	225457200	-2.985411983
225457200	225460800	-3.991156838
225460800	225464400	-4.533938754
225464400	225468000	-4.575923033
225468000	225471600	-4.113384898
225471600	225475200	-3.176993287
225475200	225478800	-1.829750015
225478800	225482400	-0.162722753
225482400	225486000	1.7111392
225486000	225489600	3.664686393
225489600	225493200	5.565225567
225493200	225496800	7.283561544
225496800	225500400	8.702808544
225500400	225504000	9.726370002
225504000	225507600	10.2845421
225507600	225511200	10.33928959
225511200	225514800	9.886866759
225514800	225518400	8.95810282
225518400	225522000	7.616330403
225522000	225525600	5.953096159
225525600	225529200	4.081944052
225529200	225532800	2.130693465
225532800	225536400	0.232737259
225536400	225540000	-1.482047785
225540000	225543600	-2.896158794
225543600	225547200	-3.912488778
225547200	225550800	-4.460965092
225550800	225554400	-4.503350603
225554400	225558000	-4.035878577
225558000	225561600	-3.089539772
225561600	225565200	-1.728000092
225565200	225568800	-0.043288681
225568800	225572400	1.850451513
225572400	225576000	3.824726343
225576000	225579600	5.745438326
225579600	225583200	7.482024223
225583200	225586800	8.916359697
225586800	225590400	9.95082374
225590400	225594000	10.51497233
225594000	225597600	10.57036506
225597600	225601200	10.11321411
225601200	225604800	9.174673
225604800	225608400	7.818743312
225608400	225612000	6.137940139
225612000	225615600	4.247009661
225615600	225619200	2.275125547
225619200	225622800	0.357094837
225622800	225626400	-1.375827988
225626400	225630000	-2.804892828
225630000	225633600	-3.831961136
225633600	225637200	-4.386214991
225637200	225640800	-4.429009407
225640800	225644400	-3.956535431
225644400	225648000	-3.000110539
225648000	225651600	-1.624074431
225651600	225655200	0.078568418
225655200	225658800	1.992464363
225658800	225662400	3.987755482
225662400	225666000	5.928920264
225666000	225669600	7.684008232
225669600	225673200	9.13363924
225673200	225676800	10.17915369
225676800	225680400	10.74935727
225680400	225684000	10.80539905
225684000	225687600	10.34344888
225687600	225691200	9.394989389
225691200	225694800	8.02470075
225694800	225698400	6.3260802
225698400	225702000	4.415093009
225702000	225705600	2.422286009
225705600	225709200	0.483900009
225709200	225712800	-1.267413834
225712800	225716400	-2.711641127
225716400	225720000	-3.749597776
225720000	225723600	-4.3097106
225723600	225727200	-4.352921471
225727200	225730800	-3.87537897
225730800	225734400	-2.908732087
225734400	225738000	-1.518003828
225738000	225741600	0.202812436
225741600	225745200	2.137135669
225745200	225748800	4.1537255
225748800	225752400	6.115617011
225752400	225756000	7.889453718
225756000	225759600	9.35458279
225759600	225763200	10.4112922
225763200	225766800	10.98762746
225766800	225770400	11.04432193
225770400	225774000	10.57750284
225774000	225777600	9.618986704
225777600	225781200	8.234141687
225781200	225784800	6.517460592
225784800	225788400	4.586144289
225788400	225792000	2.572131242
225792000	225795600	0.6131152
225795600	225799200	-1.156837448
225799200	225802800	-2.616431325
225802800	225806400	-3.665423103
225806400	225810000	-4.231474588
225810000	225813600	-4.275109345
225813600	225817200	-3.792433245
225817200	225820800	-2.815431494
225820800	225824400	-1.409819714
225824400	225828000	0.329406555
225828000	225831600	2.28442256
225831600	225835200	4.322587217
225835200	225838800	6.305473245
225838800	225842400	8.098299804
225842400	225846000	9.579124876
225846000	225849600	10.64717048
225849600	225853200	11.22971232
225853200	225856800	11.28706289
225856800	225860400	10.81530663
225860400	225864000	9.846598569
225864000	225867600	8.44700406
225867600	225871200	6.712024605
225871200	225874800	4.760112815
225874800	225878400	2.724616844
225878400	225882000	0.744702119
225882000	225885600	-1.044131597
225885600	225889200	-2.519291633
225889200	225892800	-3.579462059
225892800	225896400	-4.15153014
225896400	225900000	-4.195596083
225900000	225903600	-3.707722833
225903600	225907200	-2.720236406
225907200	225910800	-1.299554146
225910800	225914400	0.458313263
225914400	225918000	2.434281392
225918000	225921600	4.494290595
225921600	225925200	6.498432708
225925200	225928800	8.310484603
225928800	225932400	9.807198961
225932400	225936000	10.88671863
225936000	225939600	11.47554009
225939600	225943200	11.53355001
225943200	225946800	11.05678979
225946800	225950400	10.07775754
225950400	225954000	8.663224795
225954000	225957600	6.909714585
225957600	225961200	4.936947036
225961200	225964800	2.879697631
225964800	225968400	0.878621776
225968400	225972000	-0.929329676
225972000	225975600	-2.420250837
225975600	225979200	-3.491740118
225979200	225982800	-4.069900943
225982800	225986400	-4.114405249
225986400	225990000	-3.621272835
225990000	225993600	-2.623175034
225993600	225997200	-1.187239799
225997200	226000800	0.589494363
226000800	226004400	2.58666776
226004400	226008000	4.668784755
226008000	226011600	6.694438221
226011600	226015200	8.525945241
226015200	226018800	10.03873746
226018800	226022400	11.12986567
226022400	226026000	11.72503793
226026000	226029600	11.78371025
226029600	226033200	11.30188077
226033200	226036800	10.31239511
226036800	226040400	8.882739821
226040400	226044000	7.110471953
226044000	226047600	5.116594552
226047600	226051200	3.037327649
226051200	226054800	1.014834486
226054800	226058400	-0.812465705
226058400	226062000	-2.319338284
226062000	226065600	-3.402283274
226065600	226069200	-3.986611188
226069200	226072800	-4.031560901
226072800	226076400	-3.533108869
226076400	226080000	-2.524276136
226080000	226083600	-1.072909953
226083600	226087200	0.722910982
226087200	226090800	2.741536508
226090800	226094400	4.846017991
226094400	226098000	6.893431703
226098000	226101600	8.744617872
226101600	226105200	10.27367177
226105200	226108800	11.37653954
226108800	226112400	11.97813192
226112400	226116000	12.03746948
226116000	226119600	11.55050693
226119600	226123200	10.55044177
226123200	226126800	9.10548409
226126800	226130400	7.31423722
226130400	226134000	5.299002131
226134000	226137600	3.197460188
226137600	226141200	1.153299887
226141200	226144800	-0.693574313
226144800	226148400	-2.216583878
226148400	226152000	-3.311118033
226152000	226155600	-3.901685553
226155600	226159200	-3.947087586
226159200	226162800	-3.44325706
226162800	226166400	-2.423569021
226166400	226170000	-0.956598487
226170000	226173600	0.858523587
226173600	226177200	2.898841744
226177200	226180800	5.025937784
226180800	226184400	7.09535419
226184400	226188000	8.966437698
226188000	226191600	10.51193227
226191600	226195200	11.62666717
226195200	226198800	12.23474706
226198800	226202400	12.2947525
226202400	226206000	11.8025946
226206000	226209600	10.79182696
226209600	226213200	9.331391598
226213200	226216800	7.520950005
226216800	226220400	5.48411572
226220400	226224000	3.360047799
226224000	226227600	1.29397695
226227600	226231200	-0.57269073
226231200	226234800	-2.112018066
226234800	226238400	-3.21827141
226238400	226242000	-3.815149205
226242000	226245600	-3.861010338
