"","s","e","temp"
"744",2674800,2678400,5.65661661412883
"745",2678400,2682000,6.09911859086571
"746",2682000,2685600,6.14000177143746
"747",2685600,2689200,5.7764226316963
"748",2689200,2692800,5.03310784151093
"749",2692800,2696400,3.96068632169193
"750",2696400,2700000,2.63225455342226
"751",2700000,2703600,1.13840814013191
"752",2703600,2707200,-0.418922680040904
"753",2707200,2710800,-1.93341412697001
"754",2710800,2714400,-3.30159392513118
"755",2714400,2718000,-4.42989662981284
"756",2718000,2721600,-5.24104817362059
"757",2721600,2725200,-5.67934398848197
"758",2725200,2728800,-5.71446019795855
"759",2728800,2732400,-5.34353713667069
"760",2732400,2736000,-4.59139205368589
"761",2736000,2739600,-3.50884529018867
"762",2739600,2743200,-2.16927280854448
"763",2743200,2746800,-0.663618925668026
"764",2746800,2750400,0.905791782813667
"765",2750400,2754000,2.43222236507193
"766",2754000,2757600,3.81179669089675
"767",2757600,2761200,4.9505823724424
"768",2761200,2764800,5.77100046303751
"769",2764800,2768400,6.21712456517756
"770",2768400,2772000,6.25850739805346
"771",2772000,2775600,5.89227301600189
"772",2775600,2779200,5.14333092216283
"773",2779200,2782800,4.06269625103955
"774",2782800,2786400,2.72402928573891
"775",2786400,2790000,1.21862903162222
"776",2790000,2793600,-0.350778896150135
"777",2793600,2797200,-1.87703740247528
"778",2797200,2800800,-3.25585973694536
"779",2800800,2804400,-4.39294047032147
"780",2804400,2808000,-5.21039076104425
"781",2808000,2811600,-5.6520587905455
"782",2811600,2815200,-5.68737195005495
"783",2815200,2818800,-5.31343788831667
"784",2818800,2822400,-4.55526004314609
"785",2822400,2826000,-3.46405171346951
"786",2826000,2829600,-2.11376233424602
"787",2829600,2833200,-0.596051560613033
"788",2833200,2836800,0.985947267732087
"789",2836800,2840400,2.52464995927202
"790",2840400,2844000,3.91535239558579
"791",2844000,2847600,5.06337002267003
"792",2847600,2851200,5.89049909865134
"793",2851200,2854800,6.34035879616513
"794",2854800,2858400,6.3822492513473
"795",2858400,2862000,6.01326157040344
"796",2862000,2865600,5.25849478658913
"797",2865600,2869200,4.16936370677293
"798",2869200,2872800,2.82011171452508
"799",2872800,2876400,1.30276503641192
"800",2876400,2880000,-0.279128621516125
"801",2880000,2883600,-1.81755106283669
"802",2883600,2887200,-3.20737409725758
"803",2887200,2890800,-4.35352800378822
"804",2890800,2894400,-5.17748917123102
"805",2894400,2898000,-5.62264420577328
"806",2898000,2901600,-5.65816408389291
"807",2901600,2905200,-5.28112324670373
"808",2905200,2908800,-4.51671798977804
"809",2908800,2912400,-3.41656796973663
"810",2912400,2916000,-2.05521530698996
"811",2916000,2919600,-0.525058707302597
"812",2919600,2923200,1.06993313250635
"813",2923200,2926800,2.62130112144653
"814",2926800,2930400,4.02348631156059
"815",2930400,2934000,5.181027787806
"816",2934000,2937600,6.01507711094561
"817",2937600,2941200,6.46878476686613
"818",2941200,2944800,6.51119066393723
"819",2944800,2948400,6.1393524433812
"820",2948400,2952000,5.37856530925147
"821",2952000,2955600,4.28065708102261
"822",2955600,2959200,2.92047336848362
"823",2959200,2962800,1.39079122318697
"824",2962800,2966400,-0.203993087661409
"825",2966400,2970000,-1.75497273514032
"826",2970000,2973600,-3.15615137340927
"827",2973600,2977200,-4.3116709089774
"828",2977200,2980800,-5.14235315363217
"829",2980800,2984400,-5.59110895034158
"830",2984400,2988000,-5.62684525439353
"831",2988000,2991600,-5.24660278735746
"832",2991600,2995200,-4.47577731442404
"833",2995200,2998800,-3.36640812944809
"834",2998800,3002400,-1.99364907552418
"835",3002400,3006000,-0.450661402451494
"836",3006000,3009600,1.15772449031214
"837",3009600,3013200,2.72214721177003
"838",3013200,3016800,4.1361663964084
"839",3016800,3020400,5.30352080331524
"840",3020400,3024000,6.14469758476659
"841",3024000,3027600,6.60236442189383
"842",3027600,3031200,6.64529342769996
"843",3031200,3034800,6.27050827148823
"844",3034800,3038400,5.50350691066244
"845",3038400,3042000,4.39654339516
"846",3042000,3045600,3.02508450829049
"847",3045600,3049200,1.48268150788864
"848",3049200,3052800,-0.125394558866584
"849",3052800,3056400,-1.68932096269525
"850",3056400,3060000,-3.10220674379886
"851",3060000,3063600,-4.26738158904979
"852",3063600,3067200,-5.10499311980794
"853",3067200,3070800,-5.55746236882714
"854",3070800,3074400,-5.59342474200186
"855",3074400,3078000,-5.20988673943503
"856",3078000,3081600,-4.43245014868979
"857",3081600,3085200,-3.31358705604725
"858",3085200,3088800,-1.92908188325147
"859",3088800,3092400,-0.372881691586764
"860",3092400,3096000,1.24929532667528
"861",3096000,3099600,2.82715834736983
"862",3099600,3103200,4.25335926058809
"863",3103200,3106800,5.43081277187352
"864",3106800,3110400,6.27932211077058
"865",3110400,3114000,6.74105817871355
"866",3114000,3117600,6.78451780509237
"867",3117600,3121200,6.40669019042219
"868",3121200,3124800,5.6332825679292
"869",3124800,3128400,4.51698830956922
"870",3128400,3132000,3.13391413540745
"871",3132000,3135600,1.57840866144209
"872",3135600,3139200,-0.0433563255718499
"873",3139200,3142800,-1.62061519953836
"874",3142800,3146400,-3.0455561933846
"875",3146400,3150000,-4.22067316788661
"876",3150000,3153600,-5.06542014034267
"877",3153600,3157200,-5.52171443143823
"878",3157200,3160800,-5.55791244993703
"879",3160800,3164400,-5.17098598269386
"880",3164400,3168000,-4.38674933134965
"881",3168000,3171600,-3.25812040155785
"882",3171600,3175200,-1.86153286282451
"883",3175200,3178800,-0.291742622515528
"884",3178800,3182400,1.34461850718104
"885",3182400,3186000,2.93630341117998
"886",3186000,3189600,4.3750301773248
"887",3189600,3193200,5.5628659741236
"888",3193200,3196800,6.41891079680503
"889",3196800,3200400,6.88482493937186
"890",3200400,3204000,6.92882254092678
"891",3204000,3207600,6.54785784654128
"892",3207600,3211200,5.7678538257237
"893",3211200,3214800,4.64195613382283
"894",3214800,3218400,3.24693000126691
"895",3218400,3222000,1.67794431782593
"896",3222000,3225600,0.0420973025237472
"897",3225600,3229200,-1.54887580467037
"898",3229200,3232800,-2.98621650894705
"899",3232800,3236400,-4.1715594862011
"900",3236400,3240000,-5.02364594156414
"901",3240000,3243600,-5.48387573106024
"902",3243600,3247200,-5.52031890125759
"903",3247200,3250800,-5.12991204426777
"904",3250800,3254400,-4.33868840454191
"905",3254400,3258000,-3.20002460194682
"906",3258000,3261600,-1.79102203047606
"907",3261600,3265200,-0.207268238494745
"908",3265200,3268800,1.44366578551364
"909",3268800,3272400,3.04955006116254
"910",3272400,3276000,4.50114309289986
"911",3276000,3279600,5.69964127985159
"912",3279600,3283200,6.56342227972969
"913",3283200,3286800,7.03362210267484
"914",3286800,3290400,7.07816487459556
"915",3290400,3294000,6.69396940882243
"916",3294000,3297600,5.90718080767807
"917",3297600,3301200,4.77140983725721
"918",3301200,3304800,3.3640986168289
"919",3304800,3308400,1.78125898247701
"920",3308400,3312000,0.130941003666125
"921",3312000,3315600,-1.47412403602211
"922",3315600,3319200,-2.92420527411538
"923",3319200,3322800,-4.12005509743698
"924",3322800,3326400,-4.97968290206915
"925",3326400,3330000,-5.44395748011668
"926",3330000,3333600,-5.48065523574335
"927",3333600,3337200,-5.08667709525103
"928",3337200,3340800,-4.28828160975654
"929",3340800,3344400,-3.1393168722534
"930",3344400,3348000,-1.71757028008716
"931",3348000,3351600,-0.119483571107672
"932",3351600,3355200,1.54640781182687
"933",3355200,3358800,3.16686473989087
"934",3358800,3362400,4.63166063733494
"935",3362400,3366000,5.84109815958256
"936",3366000,3369600,6.71281373767329
"937",3369600,3373200,7.18740557681175
"938",3373200,3376800,7.23250055274221
"939",3376800,3380400,6.8449815812564
"940",3380400,3384000,6.05122222820044
"941",3384000,3387600,4.90531105994634
"942",3387600,3391200,3.48538526250392
"943",3391200,3394800,1.88832204103066
"944",3394800,3398400,0.223148451548883
"945",3398400,3402000,-1.39638204415589
"946",3402000,3405600,-2.85954086415662
"947",3405600,3409200,-4.06617526345644
"948",3409200,3412800,-4.93354404905504
"949",3412800,3416400,-5.40197150724681
"950",3416400,3420000,-5.43893320659441
"951",3420000,3423600,-5.04129394709219
"952",3423600,3427200,-4.23554388361467
"953",3427200,3430800,-3.07601520148821
"954",3430800,3434400,-1.64119937699683
"955",3434400,3438000,-0.0284146328458028
"956",3438000,3441600,1.65281414144081
"957",3441600,3445200,3.28821268449414
"958",3445200,3448800,4.76654413546469
"959",3448800,3452400,5.98719469659003
"960",3452400,3456000,6.86704090272285
"961",3456000,3459600,7.34612979242024
"962",3459600,3463200,7.39178384237444
"963",3463200,3466800,7.00084961567743
"964",3466800,3470400,6.19993540470934
"965",3470400,3474000,5.0436201240681
"966",3474000,3477600,3.61075399844145
"967",3477600,3481200,1.99910176839167
"968",3481200,3484800,0.318692323115399
"969",3484800,3488400,-1.31567286570154
"970",3488400,3492000,-2.79224244053131
"971",3492000,3495600,-4.00993595001699
"972",3495600,3499200,-4.88524305445972
"973",3499200,3502800,-5.35793025380055
"974",3502800,3506400,-5.39516517694844
"975",3506400,3510000,-4.9937760477975
"976",3510000,3513600,-4.18049085344288
"977",3513600,3517200,-3.01013834730219
"978",3517200,3520800,-1.56193195155188
"979",3520800,3524400,0.0659115905988535
"980",3524400,3528000,1.76285324386392
"981",3528000,3531600,3.41355793695731
"982",3531600,3535200,4.90575361839759
"983",3535200,3538800,6.13788759931741
"984",3538800,3542400,7.02605807404073
"985",3542400,3546000,7.50974771608964
"986",3546000,3549600,7.55596754441593
"987",3549600,3553200,7.16152732502289
"988",3553200,3556800,6.35327627028106
"989",3556800,3560400,5.18629604566183
"990",3560400,3564000,3.74016767517884
"991",3564000,3567600,2.11356533813635
"992",3567600,3571200,0.417544306654688
"993",3571200,3574800,-1.23202041653083
"994",3574800,3578400,-2.72232994521463
"995",3578400,3582000,-3.95135382204093
"996",3582000,3585600,-4.83479423091029
"997",3585600,3589200,-5.31184677015173
"998",3589200,3592800,-5.34936411621725
"999",3592800,3596400,-4.94413747794611
"1000",3596400,3600000,-4.1231388326419
"1001",3600000,3603600,-2.94170583042911
"1002",3603600,3607200,-1.4797914924012
"1003",3607200,3610800,0.16346714833109
"1004",3610800,3614400,1.87649251213494
"1005",3614400,3618000,3.54286335477671
"1006",3618000,3621600,5.04924783535929
"1007",3621600,3625200,6.29313221420497
"1008",3625200,3628800,7.18981813140741
"1009",3628800,3632400,7.67821086429812
"1010",3632400,3636000,7.72500300769236
"1011",3636000,3639600,7.32696709701993
"1012",3639600,3643200,6.5111993867079
"1013",3643200,3646800,5.33329654677293
"1014",3646800,3650400,3.87358794465138
"1015",3650400,3654000,2.23167883223812
"1016",3654000,3657600,0.519675110190084
"1017",3657600,3661200,-1.14544948466947
"1018",3661200,3664800,-2.64982409478766
"1019",3664800,3668400,-3.890446238677
"1020",3668400,3672000,-4.78221252748189
"1021",3672000,3675600,-5.26373471183122
"1022",3675600,3679200,-5.30154359624351
"1023",3679200,3682800,-4.89239294651734
"1024",3682800,3686400,-4.06350481585347
"1025",3686400,3690000,-2.87073792890075
"1026",3690000,3693600,-1.39480233953574
"1027",3693600,3697200,0.264223132533009
"1028",3697200,3700800,1.9936982724867
"1029",3700800,3704400,3.67609062196693
"1030",3704400,3708000,5.19698426591691
"1031",3708000,3711600,6.45288253892305
"1032",3711600,3715200,7.35827254918337
"1033",3715200,3718800,7.85146931777899
"1034",3718800,3722400,7.89884014334793
"1035",3722400,3726000,7.49711990829344
"1036",3726000,3729600,6.67365795796187
"1037",3729600,3733200,5.48457806798024
"1038",3733200,3736800,4.01097527155345
"1039",3736800,3740400,2.35340725112032
"1040",3740400,3744000,0.625054470161078
"1041",3744000,3747600,-1.05598572295345
"1042",3747600,3751200,-2.57474637429912
"1043",3751200,3754800,-3.82723124815698
"1044",3754800,3758400,-4.72751352526811
"1045",3758400,3762000,-5.21360833548013
"1046",3762000,3765600,-5.25171778727945
"1047",3765600,3769200,-4.83855778653288
"1048",3769200,3772800,-4.00160647392347
"1049",3772800,3776400,-2.79725567203752
"1050",3776400,3780000,-1.30698967707554
"1051",3780000,3783600,0.368149687032373
"1052",3783600,3787200,2.11443579432218
"1053",3787200,3790800,3.81320026041274
"1054",3790800,3794400,5.34891913257706
"1055",3794400,3798000,6.61709123600301
"1056",3798000,3801600,7.53137141068938
"1057",3801600,3805200,8.02947173631333
"1058",3805200,3808800,8.0774274396876
"1059",3808800,3812400,7.67193533889347
"1060",3812400,3816000,6.84060384406259
"1061",3816000,3819600,5.64009578130379
"1062",3819600,3823200,4.15228894505467
"1063",3823200,3826800,2.47871452402456
"1064",3826800,3830400,0.733651160388678
"1065",3830400,3834000,-0.963655641425437
"1066",3834000,3837600,-2.49711903089728
"1067",3837600,3841200,-3.76172758244637
"1068",3841200,3844800,-4.67071343276397
"1069",3844800,3848400,-5.16148249462569
"1070",3848400,3852000,-5.19990145378756
"1071",3852000,3855600,-4.78264795051235
"1072",3855600,3859200,-3.93746214866691
"1073",3859200,3862800,-2.7212808342186
"1074",3862800,3866400,-1.2163795258073
"1075",3866400,3870000,0.475216016148521
"1076",3870000,3873600,2.23866930050865
"1077",3873600,3877200,3.95415164156952
"1078",3877200,3880800,5.50500741376003
"1079",3880800,3884400,6.78570964686351
"1080",3884400,3888000,7.70906342299669
"1081",3888000,3891600,8.21216537394298
"1082",3891600,3895200,8.2607119774412
"1083",3895200,3898800,7.85136158723501
"1084",3898800,3902400,7.0119875753408
"1085",3902400,3906000,5.79980360348938
"1086",3906000,3909600,4.29748709086446
"1087",3909600,3913200,2.60756351970228
"1088",3913200,3916800,0.845433001329457
"1089",3916800,3920400,-0.868486599481961
"1090",3920400,3924000,-2.41696506723965
"1091",3924000,3927600,-3.69395465169525
"1092",3927600,3931200,-4.61182908106242
"1093",3931200,3934800,-5.10737263527939
"1094",3934800,3938400,-5.14610995006567
"1095",3938400,3942000,-4.72468000574664
"1096",3942000,3945600,-3.87109084743126
"1097",3945600,3949200,-2.64283592842779
"1098",3949200,3952800,-1.12299873547506
"1099",3952800,3956400,0.585390393816714
"1100",3956400,3960000,2.3663619779763
"1101",3960000,3963600,4.09890299850143
"1102",3963600,3967200,5.66520285713975
"1103",3967200,3970800,6.95868780623056
"1104",3970800,3974400,7.8912959321273
"1105",3974400,3978000,8.39949609460014
"1106",3978000,3981600,8.44863944544468
"1107",3981600,3985200,8.03534548544818
"1108",3985200,3988800,7.18775836709796
"1109",3988800,3992400,5.96365420966194
"1110",3992400,3996000,4.44652668363827
"1111",3996000,3999600,2.73991605741491
"1112",3999600,4003200,0.960366869612267
"1113",4003200,4006800,-0.770506797763344
"1114",4006800,4010400,-2.33430823467583
"1115",4010400,4014000,-3.62393253848592
"1116",4014000,4017600,-4.550877918868
"1117",4017600,4021200,-5.05129479136043
"1118",4021200,4024800,-5.09035921569736
"1119",4024800,4028400,-4.66467112938914
"1120",4028400,4032000,-3.80251223746597
"1121",4032000,4035600,-2.56194419958336
"1122",4035600,4039200,-1.0268749768216
"1123",4039200,4042800,0.698640172991478
"1124",4042800,4046400,2.49747598862936
"1125",4046400,4050000,4.24741143825669
"1126",4050000,4053600,5.82945799334842
"1127",4053600,4057200,7.13597445694261
"1128",4057200,4060800,8.078014938656
"1129",4060800,4064400,8.59140838814946
"1130",4064400,4068000,8.64115415673339
"1131",4068000,4071600,8.22383251513353
"1132",4071600,4075200,7.36786413465544
"1133",4075200,4078800,6.13159904735124
"1134",4078800,4082400,4.59936355972785
"1135",4082400,4086000,2.87573291824875
"1136",4086000,4089600,1.0784187078511
"1137",4089600,4093200,-0.669745269799754
"1138",4093200,4096800,-2.24917302620855
"1139",4096800,4100400,-3.55168199188122
"1140",4100400,4104000,-4.4878780073252
"1141",4104000,4107600,-4.99326557994426
"1142",4107600,4111200,-5.03266577082832
"1143",4111200,4114800,-4.60263910336486
"1144",4114800,4118400,-3.73174664009296
"1145",4118400,4122000,-2.47862961765098
"1146",4122000,4125600,-0.928036733391866
"1147",4125600,4129200,0.814931795319477
"1148",4129200,4132800,2.63197248055717
"1149",4132800,4136400,4.39963295458028
"1150",4136400,4140000,5.99772415004459
"1151",4140000,4143600,7.31751706513842
"1152",4143600,4147200,8.26916511371114
"1153",4147200,4150800,8.78784538683645
"1154",4150800,4154400,8.83819906504356
